0.491038, 0.167123, 0.224937, 0.322085
0.587919, 0.556771, 0.194882, 0.440671
0.234988, 0.467747, 0.174785, 0.346357
0.692072, 0.581188, 0.475553, 0.302215
0.170844, 0.705526, 0.423582, 0.942197
0.471213, 0.456205, 0.371794, 0.264736
0.176945, 0.0564232, 0.986454, 0.12525
0.0998357, 0.395668, 0.29548, 0.483601
0.324311, 0.961298, 0.202867, 0.221458
0.00798569, 0.400495, 0.320241, 0.224102
0.60086, 0.66447, 0.656933, 0.718905
0.911615, 0.666268, 0.536251, 0.478609
0.0900643, 0.216074, 0.45521, 0.309597
0.737681, 0.745982, 0.490811, 0.374147
0.241813, 0.046252, 0.57364, 0.831769
0.16711, 0.806892, 0.598494, 0.499677
0.284898, 0.603454, 0.189012, 0.193353
0.948585, 0.273157, 0.936534, 0.758975
0.298933, 0.826143, 0.0761881, 0.285851
0.574207, 0.286433, 0.190823, 0.917615
0.405358, 0.668685, 0.425243, 0.61869
0.523522, 0.181289, 0.838669, 0.00847261
0.119744, 0.331538, 0.715624, 0.325882
0.186007, 0.280934, 0.68312, 0.467821
0.575493, 0.736528, 0.714852, 0.232835
0.440384, 0.781222, 0.50797, 0.762853
0.487336, 0.902779, 0.0780584, 0.946421
0.89027, 0.486897, 0.523389, 0.495738
0.155925, 0.475785, 0.0763862, 0.771645
0.231757, 0.916751, 0.588198, 0.905882
0.0373562, 0.675774, 0.379109, 0.5697
0.389854, 0.589767, 0.0389895, 0.0455739
0.780826, 0.316189, 0.34381, 0.877633
0.276822, 0.942934, 0.722302, 0.0104783
0.489574, 0.523386, 0.782254, 0.155209
0.0810022, 0.402719, 0.837445, 0.0298379
0.762483, 0.497569, 0.158562, 0.808256
0.649734, 0.103922, 0.736622, 0.615012
0.796334, 0.727246, 0.70391, 0.656762
0.460669, 0.00281874, 0.220079, 0.470089
0.136948, 0.268041, 0.688184, 0.662316
0.264741, 0.299874, 0.66336, 0.0968983
0.413966, 0.563902, 0.607068, 0.812396
0.686356, 0.126154, 0.642948, 0.298124
0.955723, 0.61672, 0.092815, 0.995381
0.897517, 0.335829, 0.725176, 0.67172
0.407362, 0.548421, 0.694662, 0.733914
0.238299, 0.665164, 0.874458, 0.540818
0.747058, 0.781367, 0.898631, 0.0739955
0.374144, 0.637829, 0.966294, 0.445285
0.612224, 0.123667, 0.280792, 0.266072
0.288653, 0.832018, 0.91788, 0.435017
0.371412, 0.591342, 0.47001, 0.41374
0.299095, 0.478341, 0.543019, 0.977651
0.504451, 0.0177831, 0.659944, 0.741797
0.892834, 0.417452, 0.182893, 0.746177
0.799675, 0.507185, 0.500093, 0.261863
0.511344, 0.203823, 0.584648, 0.308791
0.996737, 0.941645, 0.0483607, 0.147471
0.294354, 0.954314, 0.649305, 0.369346
0.943429, 0.83637, 0.280437, 0.616499
0.265206, 0.156239, 0.23355, 0.925324
0.185634, 0.292761, 0.716039, 0.696046
0.0399014, 0.975515, 0.00341733, 0.233244
0.701876, 0.710024, 0.831133, 0.780953
0.115578, 0.0274587, 0.406111, 0.73232
0.386492, 0.949616, 0.951101, 0.984185
0.988155, 0.462589, 0.968544, 0.710975
0.000533365, 0.417501, 0.595368, 0.350165
0.474263, 0.270605, 0.455673, 0.5417
0.517847, 0.882405, 0.113559, 0.732037
0.350806, 0.619226, 0.591261, 0.79099
0.784779, 0.109531, 0.909518, 0.538105
0.28291, 0.888146, 0.466313, 0.628435
0.219484, 0.802213, 0.731882, 0.608397
0.727935, 0.218176, 0.314524, 0.836671
0.876828, 0.268258, 0.819392, 0.24397
0.813665, 0.453113, 0.0387363, 0.701233
0.341809, 0.536021, 0.53522, 0.228112
0.568784, 0.00997312, 0.591644, 0.950527
0.550103, 0.0715515, 0.12535, 0.379461
0.510554, 0.400607, 0.642432, 0.40616
0.638293, 0.236642, 0.014358, 0.459429
0.863638, 0.798257, 0.324818, 0.269424
0.0272553, 0.99423, 0.577203, 0.315488
0.300763, 0.07529, 0.876486, 0.282394
0.617305, 0.25039, 0.842808, 0.59759
0.537274, 0.878706, 0.988355, 0.204958
0.633206, 0.171759, 0.435017, 0.335334
0.222743, 0.851719, 0.826306, 0.141763
0.382584, 0.865023, 0.0905084, 0.598475
0.325953, 0.977895, 0.219746, 0.108359
0.96585, 0.810121, 0.0167294, 0.0699323
0.608567, 0.209427, 0.490098, 0.062619
0.135536, 0.64974, 0.66562, 0.287727
0.9023, 0.266769, 0.25761, 0.703851
0.95434, 0.651836, 0.215293, 0.18626
0.847862, 0.50997, 0.367961, 0.245873
0.0441611, 0.893654, 0.823255, 0.0956338
0.924807, 0.823311, 0.685197, 0.806478
0.46668, 0.961562, 0.735218, 0.873313
0.945916, 0.757337, 0.246916, 0.679698
0.353684, 0.577341, 0.592348, 0.937282
0.364478, 0.365785, 0.140717, 0.30752
0.657471, 0.795783, 0.198307, 0.980685
0.227849, 0.376261, 0.61584, 0.230383
0.975557, 0.538746, 0.214785, 0.427788
0.276336, 0.689263, 0.15584, 0.301214
0.599119, 0.151862, 0.732196, 0.701921
0.154264, 0.965912, 0.430625, 0.66674
0.611785, 0.410776, 0.931232, 0.34426
0.884905, 0.331272, 0.739306, 0.884282
0.511583, 0.0205946, 0.3465, 0.755488
0.71694, 0.983918, 0.178944, 0.101339
0.111439, 0.299267, 0.670319, 0.784982
0.616912, 0.814144, 0.326395, 0.102652
0.021705, 0.28404, 0.945735, 0.554984
0.970867, 0.332493, 0.595749, 0.980341
0.00469227, 0.854007, 0.187042, 0.758295
0.143019, 0.254758, 0.488369, 0.857671
0.157252, 0.163144, 0.22422, 0.292085
0.463423, 0.0576013, 0.635949, 0.881684
0.715028, 0.302402, 0.921592, 0.691881
0.479961, 0.178237, 0.852055, 0.32926
0.865261, 0.930175, 0.27659, 0.989401
0.543634, 0.746003, 0.667199, 0.370926
0.141988, 0.0449273, 0.771984, 0.615339
0.127816, 0.0606069, 0.383315, 0.913145
0.514955, 0.803446, 0.349931, 0.177396
0.561073, 0.891463, 0.96331, 0.953673
0.244759, 0.460731, 0.661271, 0.511472
0.361426, 0.893898, 0.652091, 0.193752
0.468299, 0.102875, 0.965228, 0.320319
0.0208703, 0.494415, 0.39366, 0.645941
0.694952, 0.364956, 0.879351, 0.682114
0.477709, 0.934751, 0.279405, 0.615603
0.245403, 0.602812, 0.055528, 0.0704366
0.373542, 0.330399, 0.71172, 0.944003
0.357158, 0.797763, 0.792822, 0.0657389
0.343384, 0.281866, 0.841954, 0.526078
0.0206736, 0.423683, 0.254131, 0.259745
0.625576, 0.499488, 0.136792, 0.309742
0.204738, 0.457084, 0.449091, 0.532648
0.840364, 0.0696977, 0.512729, 0.816112
0.149253, 0.977919, 0.134593, 0.873975
0.783821, 0.665765, 0.287828, 0.327362
0.767614, 0.271991, 0.778157, 0.475764
0.789145, 0.987289, 0.50419, 0.596712
0.482864, 0.297713, 0.705678, 0.708065
0.277608, 0.216839, 0.417025, 0.794382
0.0926685, 0.224807, 0.42802, 0.519432
0.838182, 0.650951, 0.496578, 0.153516
0.252814, 0.507166, 0.658107, 0.730312
0.552128, 0.456193, 0.132845, 0.260453
0.34478, 0.720403, 0.774221, 0.42585
0.748734, 0.603492, 0.803244, 0.396701
0.376331, 0.365086, 0.603436, 0.2158
0.824816, 0.603039, 0.864854, 0.322578
0.340225, 0.612487, 0.156139, 0.53211
0.0304546, 0.754733, 0.105263, 0.805913
0.832167, 0.814858, 0.0921883, 0.808137
0.147723, 0.214515, 0.0058392, 0.753707
0.854529, 0.624442, 0.21884, 0.653061
0.430941, 0.734869, 0.0999814, 0.378272
0.398931, 0.194152, 0.22856, 0.157683
0.173042, 0.858367, 0.533168, 0.0285719
0.600637, 0.0106129, 0.224392, 0.547445
0.86997, 0.392527, 0.230345, 0.889817
0.924949, 0.400561, 0.00834355, 0.390355
0.507793, 0.772781, 0.0227027, 0.386074
0.125289, 0.35897, 0.501649, 0.309543
0.300647, 0.27398, 0.336851, 0.274185
0.3429, 0.687018, 0.874336, 0.95939
0.0787725, 0.756966, 0.176659, 0.808789
0.378874, 0.0410983, 0.766715, 0.657419
0.521929, 0.87041, 0.52514, 0.763389
0.125594, 0.809859, 0.894735, 0.904739
0.737595, 0.339606, 0.320093, 0.00553086
0.66745, 0.936761, 0.65567, 0.172522
0.173442, 0.189509, 0.237785, 0.298195
0.406576, 0.242001, 0.425336, 0.505488
0.320367, 0.12431, 0.766921, 0.337473
0.963347, 0.329033, 0.673352, 0.842386
0.645191, 0.477931, 0.0610322, 0.0815839
0.329314, 0.399501, 0.0334312, 0.448741
0.896559, 0.556438, 0.240534, 0.420498
0.335544, 0.868582, 0.479453, 0.298299
0.996654, 0.597299, 0.142694, 0.544613
0.561176, 0.860258, 0.0385664, 0.266633
0.673888, 0.35918, 0.170675, 0.0181533
0.253957, 0.232731, 0.254513, 0.000600615
0.691563, 0.527611, 0.705658, 0.605507
0.111099, 0.823678, 0.383818, 0.589755
0.580623, 0.211762, 0.478472, 0.869349
0.46308, 0.721623, 0.828106, 0.920239
0.597626, 0.119672, 0.333162, 0.698062
0.462198, 0.324181, 0.470914, 0.629962
0.715408, 0.915121, 0.215606, 0.454015
0.458623, 0.0905255, 0.681242, 0.753179
0.483919, 0.656529, 0.781667, 0.929887
0.403087, 0.539829, 0.241815, 0.332215
0.899457, 0.597035, 0.160881, 0.0182034
0.859395, 0.920286, 0.0606497, 0.544602
0.921533, 0.0125732, 0.200935, 0.680633
0.441126, 0.610724, 0.129294, 0.990588
0.590327, 0.331046, 0.161264, 0.777138
0.675683, 0.830337, 0.274078, 0.364887
0.649198, 0.168647, 0.210975, 0.330353
0.534445, 0.875751, 0.318199, 0.946703
0.413938, 0.312733, 0.864409, 0.759887
0.93212, 0.789068, 0.343179, 0.229925
0.527531, 0.0355034, 0.681057, 0.749679
0.177516, 0.11586, 0.643616, 0.0288037
0.110876, 0.610611, 0.862865, 0.596757
0.764388, 0.676275, 0.337511, 0.0927131
0.308005, 0.408529, 0.0283317, 0.396267
0.209791, 0.544856, 0.613596, 0.235113
0.988613, 0.550781, 0.794751, 0.893183
0.699459, 0.759289, 0.301159, 0.423415
0.849635, 0.487974, 0.797947, 0.603174
0.0380344, 0.589544, 0.302877, 0.13528
0.372166, 0.526416, 0.687051, 0.247404
0.506812, 0.409375, 0.185978, 0.926753
0.209569, 0.88258, 0.651902, 0.0822081
0.502996, 0.785543, 0.14466, 0.621538
0.115169, 0.874195, 0.526929, 0.776621
0.0695388, 0.654407, 0.425116, 0.189365
0.856685, 0.298162, 0.267139, 0.99753
0.728782, 0.122547, 0.108452, 0.447787
0.225437, 0.379724, 0.45478, 0.834856
0.894729, 0.350626, 0.550402, 0.901886
0.652016, 0.214458, 0.982517, 0.787041
0.549592, 0.552245, 0.787114, 0.821983
0.976153, 0.798717, 0.638286, 0.984789
0.761093, 0.566355, 0.961226, 0.07276
0.324513, 0.706533, 0.380861, 0.44214
0.0360632, 0.165253, 0.530595, 0.638346
0.870121, 0.160065, 0.515952, 0.786156
0.289634, 0.316783, 0.153189, 0.730688
0.435298, 0.978147, 0.102898, 0.825695
0.816298, 0.195807, 0.278874, 0.942053
0.738259, 0.753434, 0.184506, 0.256064
0.112608, 0.537572, 0.418983, 0.9001
0.792218, 0.0029227, 0.798922, 0.505478
0.356299, 0.0998087, 0.106055, 0.627041
0.676743, 0.955145, 0.76444, 0.0646908
0.770048, 0.30112, 0.396111, 0.214419
0.298852, 0.841696, 0.618079, 0.0271877
0.729527, 0.847025, 0.729009, 0.783457
0.87562, 0.0537407, 0.551499, 0.661844
0.472009, 0.815335, 0.673507, 0.326609
0.0898552, 0.656977, 0.108525, 0.637682
0.542355, 0.913229, 0.9848, 0.320194
0.484067, 0.555241, 0.589623, 0.609778
0.436001, 0.0947699, 0.00239968, 0.530166
0.63548, 0.124491, 0.938291, 0.55591
0.248608, 0.284315, 0.512596, 0.0417557
0.783167, 0.229965, 0.934266, 0.557878
0.243115, 0.240926, 0.535347, 0.872621
0.313096, 0.643238, 0.113846, 0.648565
0.038578, 0.301258, 0.462845, 0.237002
0.0367418, 0.922553, 0.583419, 0.54822
0.533437, 0.573834, 0.271137, 0.213612
0.347137, 0.0634599, 0.703466, 0.0126206
0.42525, 0.62359, 0.43157, 0.124538
0.0403741, 0.314529, 0.643759, 0.511278
0.969964, 0.635893, 0.640196, 0.643534
0.15282, 0.458502, 0.193715, 0.88189
0.924166, 0.242161, 0.36491, 0.229129
0.0314997, 0.88604, 0.633599, 0.263928
0.507898, 0.702377, 0.441239, 0.94016
0.521963, 0.980763, 0.235046, 0.256453
0.888741, 0.829997, 0.940387, 0.974058
0.01283, 0.981399, 0.21171, 0.392197
0.375176, 0.357155, 0.978459, 0.855704
0.501636, 0.65273, 0.878331, 0.869501
0.0797114, 0.770043, 0.10697, 0.151354
0.339509, 0.214992, 0.721192, 0.38592
0.313703, 0.242541, 0.92049, 0.930974
0.819939, 0.497471, 0.980716, 0.174613
0.421281, 0.137402, 0.877253, 0.261719
0.18219, 0.581488, 0.510321, 0.583344
0.0543803, 0.866481, 0.516867, 0.522234
0.03644, 0.486386, 0.0303129, 0.602222
0.819508, 0.578848, 0.852637, 0.855731
0.0878583, 0.487153, 0.0653777, 0.233408
0.55025, 0.958973, 0.483116, 0.562731
0.874312, 0.532073, 0.858088, 0.920633
0.510831, 0.119542, 0.860148, 0.917381
0.208984, 0.436029, 0.963242, 0.373018
0.0113244, 0.210409, 0.375932, 0.426259
0.837113, 0.198724, 0.853471, 0.312499
0.986968, 0.0510725, 0.812018, 0.0845547
0.767975, 0.511887, 0.827098, 0.574624
0.867164, 0.246697, 0.149209, 0.511509
0.0244135, 0.836682, 0.877699, 0.172892
0.964108, 0.965825, 0.497393, 0.810445
0.368289, 0.255648, 0.739047, 0.943279
0.78328, 0.134074, 0.967975, 0.273123
0.0492413, 0.798371, 0.494555, 0.632516
0.621831, 0.617498, 0.26616, 0.300594
0.0802108, 0.639951, 0.886338, 0.946884
0.792842, 0.0611341, 0.406783, 0.120399
0.449503, 0.326731, 0.832071, 0.407158
0.861879, 0.550913, 0.951302, 0.519418
0.194284, 0.522038, 0.0821256, 0.081116
0.835677, 0.333562, 0.697746, 0.0171826
0.563511, 0.654866, 0.5483, 0.92126
0.347323, 0.881471, 0.221957, 0.866678
0.0555034, 0.3875, 0.02713, 0.927799
0.872839, 0.438452, 0.35651, 0.637988
0.344831, 0.756763, 0.398183, 0.256176
0.882994, 0.0115895, 0.773325, 0.131341
0.688365, 0.887158, 0.428693, 0.47539
0.78894, 0.815971, 0.98771, 0.791412
0.276192, 0.624625, 0.00479418, 0.142593
0.529488, 0.38671, 0.0103872, 0.857881
0.118858, 0.569589, 0.405571, 0.135684
0.939441, 0.516603, 0.894344, 0.329314
0.74185, 0.415976, 0.678736, 0.147853
0.884814, 0.674755, 0.645047, 0.518358
0.657721, 0.54781, 0.955502, 0.18336
0.868492, 0.737518, 0.847001, 0.686589
0.915151, 0.0642414, 0.555084, 0.46395
0.797058, 0.568837, 0.879789, 0.18449
0.425055, 0.0504914, 0.290288, 0.855653
0.527787, 0.0243944, 0.0488557, 0.87912
0.392169, 0.905732, 0.230284, 0.478546
0.245803, 0.681875, 0.301373, 0.401873
0.480536, 0.409949, 0.572369, 0.870701
0.239736, 0.345783, 0.923062, 0.073769
0.287793, 0.0841067, 0.376367, 0.293987
0.886019, 0.0705511, 0.130811, 0.170436
0.119066, 0.339178, 0.329405, 0.951944
0.807818, 0.357766, 0.925384, 0.57565
0.046136, 0.988074, 0.170681, 0.254337
0.205397, 0.0424987, 0.242096, 0.0713371
0.677598, 0.538281, 0.781548, 0.948898
0.317283, 0.00173395, 0.493668, 0.16972
0.0297835, 0.995317, 0.0465091, 0.10542
0.171306, 0.610322, 0.485132, 0.231477
0.443516, 0.947266, 0.692331, 0.0242261
0.493962, 0.440999, 0.613795, 0.334834
0.897945, 0.773191, 0.503968, 0.38792
0.881962, 0.524294, 0.851803, 0.691249
0.237713, 0.406296, 0.0675048, 0.201121
0.231096, 0.841755, 0.551211, 0.274374
0.247573, 0.101362, 0.46207, 0.25555
0.807775, 0.895869, 0.249316, 0.659185
0.382191, 0.992046, 0.159085, 0.327863
0.226641, 0.946706, 0.219689, 0.10679
0.535871, 0.76123, 0.426237, 0.30113
0.734888, 0.236216, 0.458119, 0.918513
0.669493, 0.428347, 0.201636, 0.726034
0.640444, 0.305213, 0.311689, 0.951245
0.439044, 0.834204, 0.266071, 0.999638
0.0252937, 0.880725, 0.589876, 0.620345
0.567433, 0.503823, 0.605768, 0.754522
0.0961306, 0.356797, 0.526922, 0.64588
0.24625, 0.166418, 0.773925, 0.588006
0.0618466, 0.452998, 0.427418, 0.0958422
0.00378108, 0.317139, 0.23147, 0.945862
0.303068, 0.627128, 0.308071, 0.763528
0.885242, 0.033959, 0.674091, 0.0113808
0.375843, 0.491609, 0.967631, 0.182488
0.934441, 0.0654336, 0.438008, 0.893967
0.71874, 0.498143, 0.354412, 0.374492
0.634655, 0.618583, 0.949945, 0.717831
0.560667, 0.221433, 0.515074, 0.0356285
0.22867, 0.320237, 0.948688, 0.910188
0.571854, 0.723975, 0.443972, 0.58612
0.187832, 0.123506, 0.934085, 0.332615
0.0702114, 0.229219, 0.478751, 0.156973
0.471857, 0.277348, 0.0532968, 0.692539
0.853232, 0.114487, 0.00559397, 0.739855
0.0151225, 0.880848, 0.532564, 0.785841
0.0796962, 0.67403, 0.04442, 0.489504
0.0821763, 0.754664, 0.891725, 0.0727396
0.713275, 0.240695, 0.985442, 0.979133
0.253062, 0.194613, 0.320196, 0.397917
0.734944, 0.851752, 0.768575, 0.250373
0.26987, 0.81124, 0.516665, 0.368519
0.189019, 0.701148, 0.0974533, 0.578486
0.357508, 0.533381, 0.521337, 0.345267
0.184134, 0.427018, 0.462018, 0.829237
0.706059, 0.383935, 0.599858, 0.670759
0.337537, 0.319475, 0.0085143, 0.704004
0.306033, 0.00542758, 0.384461, 0.849245
0.260925, 0.897234, 0.386651, 0.597903
0.736206, 0.0118745, 0.423339, 0.111314
0.180888, 0.668235, 0.0848615, 0.171392
0.904097, 0.459057, 0.203704, 0.433122
0.449598, 0.359163, 0.321466, 0.446612
0.24255, 0.745563, 0.377956, 0.835201
0.353185, 0.966196, 0.553913, 0.549765
0.822944, 0.836846, 0.298121, 0.851091
0.744486, 0.144292, 0.283741, 0.752422
0.0583558, 0.912128, 0.833946, 0.185928
0.939961, 0.419708, 0.211175, 0.518739
0.606336, 0.222226, 0.204372, 0.683273
0.631875, 0.835107, 0.674326, 0.85991
0.255433, 0.454467, 0.44852, 0.566495
0.234871, 0.776268, 0.144591, 0.314388
0.1745, 0.909545, 0.915122, 0.543744
0.514776, 0.456335, 0.42806, 0.314499
0.831857, 0.345164, 0.364533, 0.964582
0.250712, 0.0958734, 0.763784, 0.504641
0.821517, 0.0722661, 0.934257, 0.734997
0.530391, 0.0480058, 0.0422801, 0.188511
0.763718, 0.987561, 0.981666, 0.785109
0.754754, 0.90136, 0.583548, 0.0604886
0.509235, 0.743096, 0.11402, 0.526748
0.932935, 0.263493, 0.281343, 0.253708
0.699834, 0.914602, 0.636611, 0.0337809
0.793847, 0.228013, 0.773599, 0.999961
0.897797, 0.321783, 0.622009, 0.964217
0.712118, 0.637859, 0.130649, 0.371991
0.732735, 0.51364, 0.764992, 0.965628
0.482996, 0.564387, 0.631829, 0.0855587
0.373493, 0.549018, 0.536318, 0.38429
0.881436, 0.862471, 0.373874, 0.296987
0.861318, 0.0801891, 0.839945, 0.465699
0.455035, 0.76638, 0.309927, 0.930615
0.0307976, 0.343084, 0.182214, 0.59745
0.265959, 0.847472, 0.0371583, 0.523738
0.83508, 0.92418, 0.883018, 0.238289
0.691452, 0.0326892, 0.387217, 0.814008
0.0712213, 0.0397823, 0.628601, 0.0360435
0.247367, 0.215554, 0.478592, 0.602106
0.75541, 0.402585, 0.308852, 0.704202
0.11854, 0.115625, 0.425584, 0.771766
0.428595, 0.957824, 0.169937, 0.0548847
0.286756, 0.26333, 0.385971, 0.190608
0.728963, 0.548976, 0.364799, 0.421747
0.943892, 0.873047, 0.340996, 0.929761
0.597295, 0.766775, 0.088972, 0.815392
0.616469, 0.890294, 0.206927, 0.0650297
0.70846, 0.14847, 0.955934, 0.104588
0.488929, 0.593325, 0.00356656, 0.586554
0.985253, 0.827815, 0.137108, 0.431795
0.981673, 0.436741, 0.214744, 0.868671
0.689829, 0.827153, 0.238969, 0.654004
0.304414, 0.153688, 0.0549705, 0.0216138
0.260982, 0.528949, 0.180086, 0.955252
0.570366, 0.316958, 0.382051, 0.803897
0.600953, 0.642146, 0.261437, 0.966525
0.101706, 0.472681, 0.205537, 0.901276
0.68937, 0.360424, 0.67986, 0.53798
0.877138, 0.391139, 0.00239343, 0.254362
0.683378, 0.893167, 0.221749, 0.280772
0.15612, 0.0770926, 0.396494, 0.392433
0.731464, 0.762911, 0.341227, 0.89446
0.619541, 0.202018, 0.771904, 0.539032
0.745163, 0.778377, 0.679947, 0.473448
0.0399956, 0.588541, 0.682562, 0.460598
0.722028, 0.0072596, 0.694175, 0.661561
0.636633, 0.0484724, 0.573601, 0.431448
0.94966, 0.273597, 0.807, 0.936433
0.8005, 0.975459, 0.267788, 0.842968
0.908234, 0.773635, 0.892118, 0.188772
0.397974, 0.635751, 0.19492, 0.285878
0.813374, 0.990027, 0.710459, 0.343213
0.265728, 0.465267, 0.0655134, 0.113223
0.751638, 0.848107, 0.474878, 0.225342
0.882735, 0.909552, 0.682726, 0.886908
0.866057, 0.0414837, 0.97952, 0.961011
0.493327, 0.0283143, 0.600626, 0.767993
0.823087, 0.331526, 0.55997, 0.87402
0.684012, 0.439973, 0.13835, 0.448991
0.108165, 0.631021, 0.435014, 0.0713857
0.887968, 0.810391, 0.546935, 0.744982
0.0462191, 0.701322, 0.0214676, 0.941321
0.201064, 0.66431, 0.265123, 0.187469
0.257495, 0.603869, 0.78566, 0.74041
0.656249, 0.33559, 0.743283, 0.230722
0.145567, 0.378918, 0.189863, 0.442863
0.250725, 0.688659, 0.757079, 0.619257
0.357072, 0.432351, 0.00559823, 0.67368
0.354521, 0.222902, 0.221154, 0.429946
0.204924, 0.366592, 0.467224, 0.294784
0.306878, 0.555169, 0.0381761, 0.734263
0.415428, 0.272418, 0.513987, 0.350009
0.752472, 0.521992, 0.37555, 0.392482
0.785289, 0.694609, 0.90016, 0.457729
0.413573, 0.424172, 0.903687, 0.750462
0.420918, 0.0121039, 0.614825, 0.365309
0.348031, 0.182144, 0.233708, 0.303987
0.233694, 0.66366, 0.195663, 0.93894
0.104037, 0.198851, 0.722472, 0.88267
0.33569, 0.579683, 0.827414, 0.342025
0.580342, 0.507079, 0.269182, 0.794705
0.278884, 0.258646, 0.800981, 0.938021
0.653476, 0.120652, 0.0362725, 0.579383
0.265325, 0.211809, 0.833436, 0.837191
0.0855074, 0.632543, 0.125574, 0.751231
0.193845, 0.231318, 0.786516, 0.195612
0.185024, 0.363621, 0.77796, 0.827216
0.810427, 0.326704, 0.593636, 0.609736
0.299819, 0.451456, 0.60969, 0.911592
0.325968, 0.690666, 0.654159, 0.418979
0.75359, 0.758523, 0.473354, 0.213738
0.3895, 0.540852, 0.6251, 0.632142
0.633525, 0.54488, 0.349371, 0.425679
0.845812, 0.705803, 0.953467, 0.19567
0.254987, 0.919236, 0.446082, 0.212692
0.484407, 0.0908619, 0.889506, 0.753813
0.980168, 0.112788, 0.471623, 0.282373
0.257781, 0.421571, 0.631274, 0.354945
0.660788, 0.740635, 0.314012, 0.680183
0.194511, 0.947341, 0.537237, 0.447927
0.100525, 0.541857, 0.922092, 0.873673
0.449861, 0.49652, 0.0620611, 0.943092
0.448827, 0.237039, 0.000721144, 0.143953
0.199029, 0.283758, 0.163883, 0.528796
0.662465, 0.970949, 0.114799, 0.196997
0.296976, 0.0619816, 0.816618, 0.258612
0.458267, 0.361048, 0.297058, 0.698787
0.237223, 0.744222, 0.312988, 0.363888
0.815367, 0.273651, 0.097281, 0.952534
0.747563, 0.812833, 0.264687, 0.165214
0.559125, 0.1913, 0.946614, 0.543306
0.674204, 0.757959, 0.137642, 0.445608
0.602257, 0.768806, 0.33888, 0.488076
0.175516, 0.235603, 0.861314, 0.181183
0.221115, 0.272597, 0.799697, 0.906303
0.119565, 0.249057, 0.771976, 0.355395
0.784239, 0.183117, 0.574842, 0.278489
0.942114, 0.581123, 0.605726, 0.940638
0.374706, 0.539842, 0.992075, 0.83987
0.55516, 0.80573, 0.618744, 0.702332
0.131858, 0.871774, 0.213878, 0.141488
0.702894, 0.929749, 0.231768, 0.394732
0.797923, 0.289651, 0.751031, 0.748385
0.158573, 0.72169, 0.124049, 0.441522
0.324223, 0.235368, 0.468543, 0.949622
0.787817, 0.73334, 0.178888, 0.187484
0.579778, 0.381595, 0.999471, 0.394853
0.959565, 0.565774, 0.304585, 0.254669
0.71645, 0.116836, 0.614615, 0.697271
0.129914, 0.578727, 0.540754, 0.274473
0.0889664, 0.861582, 0.681441, 0.156131
0.0673479, 0.907899, 0.124857, 0.29306
0.395373, 0.62174, 0.219696, 0.922297
0.0810463, 0.540744, 0.731932, 0.79236
0.284485, 0.873923, 0.344752, 0.92507
0.0675002, 0.154182, 0.103151, 0.313727
0.75292, 0.350317, 0.519795, 0.112607
0.611566, 0.592229, 0.185229, 0.858096
0.842134, 0.28915, 0.981036, 0.614271
0.944037, 0.138871, 0.40839, 0.234216
0.724942, 0.465767, 0.906893, 0.882869
0.302545, 0.230248, 0.620287, 0.457046
0.187178, 0.927983, 0.259688, 0.180135
0.826643, 0.699407, 0.7142, 0.493247
0.783913, 0.680427, 0.719574, 0.357144
